,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2099-06-10,0.8886362,4.0574117,8.932761,0.66185325
2099-06-11,0.6321694,3.2475681,3.81557,0.28445184
2099-06-12,2.4635217,3.085764,17.770748,0.6455718
2099-06-13,1.8611792,1.5294832,6.715762,1.1418257
2099-06-14,3.0305176,2.5073981,3.625,2.725746
2099-06-15,0.60075265,3.0298622,2.4181707,1.4441599
2099-06-16,0.37416634,5.340117,12.160933,0.19135822
2099-06-17,0.03532298,0.56437606,13.21301,0.015817111
2099-06-18,0.9445146,0.37825415,2.686583,0.4335457
2099-06-19,5.962295,4.3359213,8.065502,2.9330654
2099-06-20,5.8488946,10.993235,11.40804,3.9728324
2099-06-21,3.2031727,5.772821,16.637527,1.8787782
2099-06-22,0.16094226,1.0815301,8.230319,0.05609631
2099-06-23,0.059415493,2.0717194,5.796471,0.09168481
2099-06-24,0.080709316,0.69587785,7.394087,0.07866932
2099-06-25,0.15969774,0.6468795,3.3096266,0.17197105
2099-06-26,8.601664,5.730295,4.585061,8.755635
2099-06-27,23.092703,3.9967136,14.546564,12.62159
2099-06-28,6.2741103,3.36004,19.961264,6.9152794
2099-06-29,9.798573,4.2553773,16.284866,8.442831
2099-06-30,11.374119,3.824842,22.132929,6.8321753
2099-07-01,40.868896,21.184702,11.000321,37.676125
2099-07-02,20.392197,31.687729,27.86063,28.30969
2099-07-03,37.470345,8.314389,10.172105,25.350298
2099-07-04,1.1300198,0.33761114,1.9091692,0.8946753
2099-07-05,0.11340034,0.65909296,0.7527189,0.3963563
2099-07-06,0.7233827,2.4730194,3.8437552,1.9404457
2099-07-07,0.09455983,0.007529811,0.0019566377,0.035140242
2099-07-08,0.0,0.0,0.0,0.0
2099-07-09,0.0,0.0,0.0,0.0
2099-07-10,0.036644913,0.104851976,0.07025629,0.020107582
2099-07-11,0.0054425495,0.34542364,6.081824,0.08505699
2099-07-12,0.2145877,4.540444,6.506506,0.27025166
2099-07-13,2.0877478,0.5717677,0.36547852,0.67736614
2099-07-14,4.561553,4.1606092,11.604123,3.7668257
2099-07-15,5.724157,1.838411,24.995708,3.9669569
2099-07-16,0.8072123,0.3418547,4.996461,0.48949796
2099-07-17,1.187369,2.7617893,3.481124,0.84309363
2099-07-18,2.0935595,4.0854073,4.715088,2.1156507
2099-07-19,2.6144125,1.1546663,1.110536,2.3131883
2099-07-20,1.7398057,0.6570306,0.31099474,1.4512839
2099-07-21,0.25403726,0.010575144,0.0018020739,0.041351818
2099-07-22,0.7088772,0.6113795,0.25063932,0.41880122
2099-07-23,3.1853921,3.7998946,3.890648,2.0333152
2099-07-24,1.1598347,0.47018594,4.867451,0.19235079
2099-07-25,0.013957698,0.019483065,0.5816009,6.4036896e-05
2099-07-26,0.8631383,0.7432026,0.8861268,0.52159643
2099-07-27,0.1330626,0.24430446,1.2881193,0.04277664
2099-07-28,1.2682927,4.230652,4.136023,1.2703317
2099-07-29,1.1186643,3.723543,13.328841,1.006876
2099-07-30,0.0053591845,0.008127313,0.293176,0.0
2099-07-31,0.05997523,0.07151393,0.0008378063,0.013095543
2099-08-01,0.019418111,0.038811933,0.0019373173,0.0027215676
2099-08-02,0.00041682547,0.25847426,0.036719453,0.08897925
2099-08-03,0.0,0.0,0.03134836,0.0
2099-08-04,0.000458508,0.002319336,0.2202289,0.0
2099-08-05,0.00322742,0.44311202,2.1161845,0.07884541
2099-08-06,0.47689596,1.3195672,3.7697086,0.48503137
2099-08-07,0.15054545,0.6758455,1.555766,0.27116418
2099-08-08,0.014672256,0.29979825,3.0686228,0.009125256
2099-08-09,0.0075743143,0.040845368,0.41870645,0.006643827
2099-08-10,0.022449028,1.7268292,2.3224027,0.09815255
2099-08-11,0.0028344132,1.476206,9.967546,0.027767994
2099-08-12,0.023937691,0.2096654,4.143084,0.03390753
2099-08-13,0.0,7.709704e-05,0.2575104,0.0
2099-08-14,0.0,0.0,0.030835487,0.0
2099-08-15,0.0,0.0,0.0,0.0
2099-08-16,4.76372e-05,0.0,0.009013883,0.0
2099-08-17,0.0,6.4247533e-06,0.16337575,0.0
2099-08-18,0.0,0.011057001,0.2789456,0.0
2099-08-19,0.0,0.0029489617,0.46825293,0.0
2099-08-20,0.0,0.015901264,0.3699029,0.0016329406
2099-08-21,0.0007621951,0.014995374,0.51657,0.008036629
2099-08-22,0.012838224,0.08233964,1.3650798,0.024301998
2099-08-23,0.21783894,0.06495747,1.1521558,0.020219646
2099-08-24,0.1540706,0.014635588,1.046248,0.0019851434
2099-08-25,0.0,0.0016511616,0.36935842,0.0
2099-08-26,0.0,0.008795488,0.14895037,0.0
2099-08-27,0.0,0.05845883,0.64929813,0.0
2099-08-28,0.0,0.0009058902,0.5593806,0.0
2099-08-29,0.0,0.006591797,0.009997471,0.0
2099-08-30,0.0,0.03918457,0.15936236,6.4036896e-05
2099-08-31,0.0,0.0,0.06416332,0.0
2099-09-01,0.0,0.0,0.015797127,0.0
2099-09-02,0.0,0.0,0.00097304967,0.0
2099-09-03,0.0,0.0,0.0,0.0
2099-09-04,9.52744e-05,0.0024157073,0.0,0.0
2099-09-05,0.8092726,0.0039447984,0.004540313,0.05620838
2099-09-06,0.04839939,0.16929868,2.8264337,3.201844e-05
2099-09-07,0.03853849,2.8439395,4.9907613,0.41722432
2099-09-08,0.67507267,2.8708336,8.521359,1.6241034
2099-09-09,3.572462,5.4002814,6.706046,3.3898644
2099-09-10,2.626078,1.9957179,2.3643842,1.5713851
2099-09-11,0.29736328,0.23804353,2.4459448,0.06083504
2099-09-12,0.046470083,0.03434673,1.9838727,0.0026895492
2099-09-13,0.0,0.0,0.00022482016,0.0
2099-09-14,0.0,0.0,0.0,0.0
2099-09-15,0.0,0.00016704359,0.0,0.0
2099-09-16,0.0,0.0,0.0,0.0
2099-09-17,0.0,0.0,0.0,0.0
2099-09-18,0.0,0.0,0.0,0.0
2099-09-19,0.0,0.0,0.0,0.0
2099-09-20,0.0,0.005859375,0.012228108,0.0
2099-09-21,0.00011909299,0.0,0.0056890035,0.0
2099-09-22,2.3818597e-05,0.0,0.0009607548,0.0
2099-09-23,0.029368332,0.24316728,0.4757774,0.052238088
2099-09-24,0.07052687,0.015653912,1.3718613,0.026271133
2099-09-25,0.005537824,0.0763614,2.8924463,0.031634223
2099-09-26,0.047327552,0.32401958,0.92594284,0.14054495
2099-09-27,0.0758146,0.1417654,0.11587371,0.08156698
2099-09-28,0.36599657,0.1593403,0.16667427,0.17994365
2099-09-29,0.48574457,0.28196314,0.28949633,0.3395556
2099-09-30,0.040694073,0.24759072,0.7400728,0.07056865
2099-10-01,2.278106,0.9994957,0.11379061,0.8578941
2099-10-02,6.8126907,0.99713457,0.14339837,0.75381017
2099-10-03,0.7591344,0.50180537,0.15117574,0.39017674
2099-10-04,0.02725443,0.009142424,0.00051287096,0.012271068
2099-10-05,0.015249857,0.002370734,0.000112410075,0.007068071
2099-10-06,0.0,0.0,0.0,0.0
2099-10-07,0.0,0.0,0.0,0.0
2099-10-08,0.0,0.0,0.0,0.0
2099-10-09,0.0039300686,0.0019723992,0.0,0.0031698258
2099-10-10,0.013707603,0.012836657,0.00012119211,0.01600922
2099-10-11,0.024032965,0.044025622,0.0079020765,0.0355885
2099-10-12,0.008384147,0.015464381,0.011708211,0.0038742316
2099-10-13,4.7637193e-05,0.0023514598,0.03421833,0.00049628585
2099-10-14,0.00072646723,0.0022486637,0.01901838,1.600922e-05
2099-10-15,0.0008693788,0.0,0.0,0.0
2099-10-16,0.0,0.0,0.0020075736,0.0
2099-10-17,0.00815787,0.09644197,0.16606656,0.0029296875
2099-10-18,0.0,0.0056152344,0.021893619,0.0
2099-10-19,0.0,0.0016383121,0.0035040327,0.0
2099-10-20,0.00058355567,0.0029489617,0.0,0.0077324538
2099-10-21,0.0,0.0,0.0,0.0
2099-10-22,0.0,0.0,0.00095899845,0.0
2099-10-23,0.0,0.0,0.00014578181,0.0
2099-10-24,0.0,0.0,0.00020374324,0.0
2099-10-25,0.0,0.0,0.0,0.0
2099-10-26,0.0,0.0,0.0,0.0
2099-10-27,0.19441931,0.6302137,0.5093985,0.4451684
2099-10-28,0.9672792,1.7305394,1.860601,1.7728772
2099-10-29,0.3805021,0.33273476,1.3785515,0.3553727
2099-10-30,0.0,0.0,0.010127445,0.0
2099-10-31,0.0,0.0,0.0,0.0
2099-11-01,0.036543682,0.7373207,1.5386726,0.3875112
2099-11-02,0.7103599,0.41388583,1.0823386,0.8069048
2099-11-03,0.0,0.0052169,0.029291606,0.0
2099-11-04,0.0,0.0,0.0,0.0
2099-11-05,0.0,0.0,0.0,0.0
2099-11-06,0.0,0.0,0.0,0.0
2099-11-07,0.0,0.0,0.0,0.0
2099-11-08,0.0,0.0,0.0,0.0
2099-11-09,0.0,0.0,0.0,0.0
2099-11-10,0.0,0.0,0.0,0.0
2099-11-11,2.3818597e-05,0.0,3.512815e-05,0.0
2099-11-12,0.0,0.0,0.0,0.0
2099-11-13,0.044397864,0.024568256,0.00012821774,0.0652696
2099-11-14,0.5897008,0.54717374,0.2024119,0.6488137
2099-11-15,0.65687525,0.114386305,0.12498244,0.3310867
2099-11-16,1.956269,2.6594367,0.23857984,3.6290023
2099-11-17,2.3221643,2.1916633,0.41179147,2.8753762
2099-11-18,14.187858,11.86049,9.923463,15.159284
2099-11-19,4.567603,8.159639,4.27365,9.933658
2099-11-20,1.4118831,0.44774428,0.45909503,0.27233288
2099-11-21,0.16121618,0.3223877,0.067955405,0.123431094
2099-11-22,2.7001894,2.1889808,0.836626,2.222592
2099-11-23,3.7886636,5.5484395,0.6993364,5.541256
2099-11-24,1.4036062,1.9404618,0.23369527,2.6959047
2099-11-25,0.0,0.00014134456,0.0,0.0
2099-11-26,0.0,0.0,0.0,0.0
2099-11-27,0.0,0.0,0.0,0.0
2099-11-28,0.0,0.0,0.0,0.0
2099-11-29,0.0,0.0,0.0,0.0
2099-11-30,0.0,0.0,0.0,0.0
2099-12-01,0.0,0.0,0.0,0.0
2099-12-02,0.0,0.0,0.0,0.0
2099-12-03,0.0,0.0,0.0,0.0
2099-12-04,0.0,0.0,0.0,0.0
2099-12-05,0.0,0.0,0.0,0.0
2099-12-06,1.5583138,0.2553165,0.058367174,0.8759045
2099-12-07,4.210068,0.4459582,0.0389255,3.171619
2099-12-08,0.06254764,0.035907947,0.11046222,0.07852523
2099-12-09,0.0,0.0,0.02024435,0.0
2099-12-10,0.39706793,0.21016653,0.043725763,0.48660028
2099-12-11,0.005252001,0.1250803,0.03484361,0.04873207
2099-12-12,0.73466676,9.595976,6.7212987,4.8396754
2099-12-13,0.8536228,3.9115858,2.9122007,2.2721887
2099-12-14,6.374744,11.297264,11.849852,10.0723295
2099-12-15,10.080203,10.029152,4.9309063,15.719998
2099-12-16,0.12390435,0.20194927,0.39760146,0.21091348
2099-12-17,0.0071098516,0.078549035,0.009921946,0.020491803
2099-12-18,0.0,0.0047318307,0.0037042631,8.0046106e-05
2099-12-19,0.0,0.0,0.0,0.0
2099-12-20,0.03211938,0.10320724,0.010828251,0.07128906
2099-12-21,0.25486496,0.32841733,0.0802924,0.34216508
2099-12-22,0.0008991521,0.012843082,0.028459068,0.005755315
2099-12-23,0.0,0.0,0.0,0.0
2099-12-24,0.0,0.0,0.0,0.0
2099-12-25,0.0,0.0,0.0,0.0
2099-12-26,0.0,0.0,0.0,0.0
2099-12-27,0.29765505,0.14867842,0.037948936,0.41056448
2099-12-28,1.5688357,0.78761053,0.26381767,1.5730901
2099-12-29,17.838396,17.223013,5.1912093,25.098768
2099-12-30,8.976229,31.657974,22.392225,23.614841
2099-12-31,8.718506,14.38446,14.525127,12.694592
2100-01-01,0.04549352,0.06456234,0.6705331,0.024285989
2100-01-02,0.076314785,0.025300678,0.2116471,0.014408299
2100-01-03,0.0,0.009829872,5.269222e-06,0.0027856044
2100-01-04,2.3818597e-05,0.0,0.0,0.0
2100-01-05,0.0,0.0,0.0,0.0
2100-01-06,0.010301543,0.000109220804,0.0,6.403688e-05
2100-01-07,0.13662347,0.009036415,0.0038307244,0.01749808
2100-01-08,0.14007717,0.06293367,0.524674,0.029873207
2100-01-09,3.6524034,2.4595754,0.47968188,2.9299757
2100-01-10,25.321974,16.632605,7.057199,22.833008
2100-01-11,0.22483565,0.21990003,0.4593866,0.18292136
2100-01-12,0.0,0.00547389,0.000758768,0.0
2100-01-13,0.0,0.00089946546,0.0,0.0
2100-01-14,0.0,0.0025570518,0.2925156,0.0
2100-01-15,0.00021436738,0.5759117,1.7511873,0.4492828
2100-01-16,0.012981135,0.059991132,0.26485044,0.007092085
2100-01-17,0.436053,0.42983526,0.015171847,0.5140561
2100-01-18,0.0025962272,0.0,0.0,0.0
2100-01-19,0.0,0.0,0.0,0.0
2100-01-20,0.0,0.0,0.0003600635,0.0
2100-01-21,0.0,0.0,0.0,0.0
2100-01-22,0.0,0.0,0.0,0.0
2100-01-23,0.9015458,2.2944915,1.4658133,1.9536853
2100-01-24,1.2709901,0.5542956,0.25503737,1.0438012
2100-01-25,0.0,0.0,0.0,0.0
2100-01-26,0.0,0.0,0.0,0.0
2100-01-27,0.0,0.0,0.0,0.0
2100-01-28,0.0,0.0,0.0,0.0
2100-01-29,0.0,0.0,0.0,0.0
2100-01-30,0.0,0.0,0.0,0.0
2100-01-31,0.0,0.0,0.004392775,0.0
2100-02-01,0.026516054,0.37585127,0.2961988,0.2557313
2100-02-02,18.300669,18.341675,15.7944565,24.237144
2100-02-03,119.14313,113.442986,55.100395,162.22784
2100-02-04,32.77621,21.274292,14.12615,27.662245
2100-02-05,39.06371,37.928967,23.426874,47.932434
2100-02-06,50.353046,20.914043,16.320427,34.572113
2100-02-07,11.029851,6.7888956,5.4457746,10.72589
2100-02-08,0.2961664,0.16670308,0.16773514,0.37283075
2100-02-09,0.09941287,0.40302798,2.6550944,0.09967341
2100-02-10,6.2924805,6.0283847,10.354766,5.638912
2100-02-11,0.035275344,0.4777607,0.6634864,0.097296044
2100-02-12,13.5275345,23.601286,21.54107,23.662678
2100-02-13,16.613073,18.53424,11.9137535,21.5781
2100-02-14,0.1515101,0.22296143,1.1708035,0.21444352
2100-02-15,18.373917,21.43102,12.731539,23.252562
2100-02-16,12.117318,10.740145,7.906826,16.570217
2100-02-17,7.2511673,4.05621,2.9774547,8.328221
2100-02-18,3.1995225,1.7086535,0.7539765,3.7024527
2100-02-19,0.41550353,1.0205592,0.26145354,1.1348777
2100-02-20,3.8976872,0.8995843,0.021001363,2.7293642
2100-02-21,0.54581505,0.018879138,0.0007868705,0.10301934
2100-02-22,0.02639696,0.033941973,0.019244956,0.02015561
2100-02-23,0.017197028,0.00036621094,0.0008097038,0.00019211066
2100-02-24,2.5027928,0.7289621,0.1869766,1.1228387
2100-02-25,1.2411276,0.47463828,0.3230402,1.4187372
2100-02-26,0.15685737,0.029200504,0.0041626855,0.09262936
2100-02-27,9.527439e-05,0.0,0.00024940984,3.201844e-05
2100-02-28,0.0010003811,0.0036107113,0.06819252,0.0016329406
2100-03-01,0.0,0.0018824529,0.00020374329,0.0
2100-03-02,0.0,0.01343416,0.0050127865,3.201844e-05
2100-03-03,1.6857493,1.7600547,5.3136907,2.043241
2100-03-04,25.366669,19.516405,5.206357,24.268154
2100-03-05,5.7714963,1.9386982,1.6697533,4.213707
2100-03-06,0.56411964,0.49271753,1.2584096,0.38113955
2100-03-07,0.17087463,0.11653218,0.10303964,0.2050141
2100-03-08,0.0639053,0.0,0.0,0.0036661117
2100-03-09,15.540384,2.3756778,0.74913406,4.8186316
2100-03-10,15.34113,12.505763,8.215643,16.66897
2100-03-11,15.733887,7.7668457,8.964236,16.984463
2100-03-12,0.025319168,0.012431897,0.3828002,0.016505508
2100-03-13,0.3720703,4.8716784,10.526794,2.4540615
2100-03-14,36.56458,17.154274,6.8482428,27.43617
2100-03-15,0.15332031,0.07034463,0.1671766,0.04853996
2100-03-16,0.00010718369,0.03224905,0.042443585,1.6009224e-05
2100-03-17,0.122999236,0.119821645,0.72454613,0.07654009
2100-03-18,0.68115234,4.1738634,13.063837,0.81081903
2100-03-19,5.0310893,13.669161,19.003363,8.976114
2100-03-20,6.7837987,8.978574,9.621674,10.043097
2100-03-21,1.0317025,1.5717131,4.4313946,1.1744845
2100-03-22,1.6792588,2.1631181,5.46885,2.0170658
2100-03-23,0.938286,0.27319658,0.31928325,1.0509894
2100-03-24,10.785358,8.596005,13.162979,11.072554
2100-03-25,4.7795825,0.9539056,2.5415337,3.192751
2100-03-26,0.004811357,0.006745991,0.03211064,0.005571209
2100-03-27,0.013528964,0.033569336,0.17257932,0.05511975
2100-03-28,0.030118616,0.18682861,0.34753856,0.04373719
2100-03-29,0.002107946,0.0002891139,0.108913064,0.0
2100-03-30,0.048518483,0.0,0.00025292265,0.0041623977
2100-03-31,0.0057641007,0.0005846525,0.0,0.0055231815
2100-04-01,0.06907393,0.0185836,0.009574177,0.02223681
2100-04-02,0.014398342,0.17211914,0.6018031,0.096263446
2100-04-03,0.07804759,0.9741821,2.1419563,0.13647862
2100-04-04,0.8868617,0.38898668,0.16676562,1.2288518
2100-04-05,0.0006192835,0.0032798366,0.0119330315,0.0005443135
2100-04-06,4.6103992,2.37526,2.8855298,3.8400838
2100-04-07,1.6987841,3.558552,6.7078056,2.6281698
2100-04-08,2.6296327,7.1615343,0.99396145,6.1895814
2100-04-09,1.9562452,2.7939806,0.12772946,4.8867507
2100-04-10,0.3826696,0.010491622,0.01533168,0.21437949
2100-04-11,0.08966511,0.013321726,0.0006621656,0.0069640116
2100-04-12,0.14066073,0.049120452,0.030322617,0.050733224
2100-04-13,1.88236,1.0034983,0.12967029,1.6873078
2100-04-14,1.6461688,4.1648946,2.2335074,0.77843237
2100-04-15,0.37633383,1.0572252,1.5356427,0.616307
2100-04-16,0.03856231,0.17342658,0.059062712,0.035012167
2100-04-17,0.000881288,0.08005564,0.5421397,0.0
2100-04-18,0.016387194,0.008744089,0.0008114602,0.018106429
2100-04-19,3.478623,1.5035304,1.5262126,1.9056576
2100-04-20,5.359411,3.5456126,1.5034707,7.112833
2100-04-21,1.6069813,0.8245657,1.8345394,0.3164863
2100-04-22,4.5977755,6.73645,5.25861,9.7219515
2100-04-23,5.048703,2.6469438,3.146971,3.9928439
2100-04-24,0.39964035,0.30024478,0.53943133,0.32460296
2100-04-25,9.438024,6.218297,4.1643734,5.6397605
2100-04-26,12.234696,14.686298,2.7985857,19.447025
2100-04-27,4.508622,7.4559875,0.5158972,9.600426
2100-04-28,0.002107946,0.0,0.0,3.2018448e-05
2100-04-29,0.13432498,0.010404888,0.00042856342,0.017786246
2100-04-30,0.17723419,0.038095575,0.034221843,0.074418865
2100-05-01,0.5438619,0.41596422,0.12890097,0.7966829
2100-05-02,0.17336366,0.11709113,0.070618115,0.121221825
2100-05-03,0.036883097,0.06988204,0.047695242,0.028832607
2100-05-04,0.32050306,0.39836684,0.5100642,0.1416656
2100-05-05,2.441573,5.3252625,9.268348,1.7756628
2100-05-06,3.8176568,4.522686,2.2603118,4.0563684
2100-05-07,0.73778105,2.7550917,1.390488,0.8478964
2100-05-08,0.04685118,0.6704776,1.5250797,0.05619237
2100-05-09,0.005383003,0.015708521,0.06761993,0.0056192367
2100-05-10,0.030809356,0.05868691,0.024436897,0.022781122
2100-05-11,0.008169779,0.09599545,0.19529143,0.004706711
2100-05-12,1.0467321,1.065889,0.10326622,1.1444672
2100-05-13,6.096138,4.6558805,6.73894,3.6501665
2100-05-14,14.408506,20.226599,4.681832,15.568664
2100-05-15,1.6186881,3.4912398,4.379291,1.8463595
2100-05-16,2.167123,2.6310747,1.3962561,1.9135982
2100-05-17,5.103337,8.5566025,5.83162,6.623127
2100-05-18,1.40625,7.550158,6.9528775,0.7459497
2100-05-19,1.1184856,3.775924,3.473898,0.9012071
2100-05-20,2.557379,2.9921136,2.4511333,2.0322907
2100-05-21,4.1682546e-05,0.055583753,4.079179,0.0
2100-05-22,0.0,0.0,0.13530484,0.0
2100-05-23,0.00016673018,0.0,0.008912011,0.0
2100-05-24,0.00064310216,0.0015547903,0.013394362,0.0011046362
2100-05-25,0.018995332,0.13722952,0.12539168,0.034419827
2100-05-26,1.9505645,0.3817267,0.91970056,0.4260054
2100-05-27,0.8291492,0.8884213,0.29449332,0.31837538
2100-05-28,0.13944598,0.20266563,0.115216814,0.051757812
2100-05-29,0.09394055,0.6730443,1.2171359,0.189245
2100-05-30,0.20092177,0.54946417,5.116555,0.14659645
2100-05-31,0.57554066,1.2826859,1.4114401,0.46817368
2100-06-01,2.4556022,2.7732093,1.8236374,1.4619461
2100-06-02,12.990812,7.335462,4.0674686,11.945704
2100-06-03,21.247988,15.906985,9.138845,18.346535
2100-06-04,2.6068919,1.8794588,23.357298,1.5211002
2100-06-05,0.3110292,8.614984,6.294637,0.7483991
2100-06-06,1.0344952,3.6752834,6.161809,0.82575566
2100-06-07,0.8770603,2.9069855,3.1120675,1.1159708
2100-06-08,0.4683689,4.5672445,10.354354,0.30039704
2100-06-09,0.2470584,7.343962,25.454271,0.4925557
2100-06-10,2.6264112,10.424558,9.506109,3.2021804
2100-06-11,3.5129752,0.8091077,0.34987986,1.8696209
2100-06-12,12.128859,3.6638923,0.7405839,6.915071
2100-06-13,15.581097,4.7118306,0.75250816,12.38595
2100-06-14,7.7096157,5.1431947,4.130545,5.4000545
2100-06-15,4.064834,2.2839067,4.3366647,4.1245756
2100-06-16,13.549436,4.646041,14.850444,10.502105
2100-06-17,26.308271,4.6011515,12.014444,12.018923
2100-06-18,19.858488,5.026515,2.3661618,14.297019
2100-06-19,2.610548,2.6511617,2.8196485,2.7764232
2100-06-20,2.5047755,5.5307617,0.9440075,4.069528
2100-06-21,3.0998833,2.0141313,0.09743143,3.909628
2100-06-22,1.6719404,1.1022596,3.6119938,2.338523
2100-06-23,34.075153,22.322872,15.69723,38.067326
2100-06-24,8.887993,13.4355345,14.372562,14.207376
2100-06-25,6.3102193,9.833843,13.29951,10.896821
2100-06-26,13.793719,8.579175,12.781568,14.704662
2100-06-27,1.708645,0.83865196,2.2360594,1.2088563
2100-06-28,1.6998619,3.2591038,4.3401213,1.9573274
2100-06-29,7.392679,29.63357,15.894183,11.866098
2100-06-30,1.3639125,0.14661609,0.11935666,0.32036054
2100-07-01,0.7515601,0.16287392,0.040616922,0.6953365
2100-07-02,0.10549852,0.04042776,0.065680854,0.07223361
2100-07-03,0.2572766,0.047054894,0.04962729,0.03887039
2100-07-04,6.939834,3.4129927,1.0813322,4.3167744
2100-07-05,27.81584,18.953873,4.6274714,31.94436
2100-07-06,9.327559,7.0962076,9.958757,7.5622997
2100-07-07,1.5391161,1.1452765,5.381067,1.0266714
2100-07-08,0.31943122,1.5161165,0.655161,0.36120006
2100-07-09,0.6150796,0.33854273,0.250894,0.52859247
2100-07-10,0.0001667302,0.038044177,0.35445178,0.0005443135
2100-07-11,0.0,0.0,0.01958043,0.0
2100-07-12,0.0,0.00014134457,0.015031334,0.0
2100-07-13,0.0,0.019087942,0.17413373,0.0
2100-07-14,0.0,0.01834267,0.5063705,0.0016969774
2100-07-15,0.0,0.12696919,0.3035599,0.0
2100-07-16,0.0,0.06979531,1.4752891,0.0
2100-07-17,0.0,0.0,0.00062528095,0.0
2100-07-18,0.0,0.0,0.0,0.0
2100-07-19,0.0,0.0,0.0,0.0
2100-07-20,0.03579935,0.0012978002,8.782037e-05,0.0033299183
2100-07-21,1.1889887,0.41567832,0.09200062,0.55665666
2100-07-22,1.0745403,0.41487524,0.470394,0.28261077
2100-07-23,0.70137435,0.21283601,0.053456258,0.13497375
2100-07-24,0.022365661,0.059685957,0.13261753,0.0014088114
2100-07-25,0.016041825,0.0069419458,0.01145002,0.0
2100-07-26,0.0,0.0,0.0,0.0
2100-07-27,0.0,0.0,0.0,0.0
2100-07-28,0.0,0.0,0.0,0.0
2100-07-29,0.0,0.0,0.0,0.0
2100-07-30,0.0,0.0,0.0,0.0
2100-07-31,0.0,0.0,0.0,0.0
2100-08-01,0.0,0.0,6.323066e-05,0.0
2100-08-02,0.0,0.0,0.0,0.0
2100-08-03,0.0,0.0,0.0,0.0
2100-08-04,0.0,0.0,0.0,0.0
2100-08-05,0.0,0.0,0.0,0.0
2100-08-06,0.0,0.00022486637,7.0256297e-06,0.0
2100-08-07,0.0,0.0,0.0001967176,0.0
2100-08-08,0.0,0.0,4.5666588e-05,0.0
2100-08-09,0.0,0.0,0.023722038,0.0
2100-08-10,0.0,0.0,1.4051259e-05,0.0
2100-08-11,0.0,0.0,0.0,0.0
2100-08-12,0.0,0.0,0.0,0.0
2100-08-13,0.0,0.0,0.0,0.0
2100-08-14,0.0,0.0,0.0,0.0
2100-08-15,0.0,0.0,0.0,0.0
2100-08-16,0.0,0.0,0.0,0.0
2100-08-17,0.0,0.0,0.0,0.0
2100-08-18,0.0,0.0,0.0,0.0
2100-08-19,0.0,0.0,0.0,0.0
2100-08-20,0.0,0.00030838815,0.0,0.0
2100-08-21,0.0,0.0,0.0,0.0
2100-08-22,0.0,0.0,0.0,0.0
2100-08-23,0.0,0.0,0.0,0.0
2100-08-24,0.0,0.0,0.0,0.0
2100-08-25,0.0,0.0,0.0,0.0
2100-08-26,0.0,0.0,0.0,0.0
2100-08-27,0.0,0.0,0.0,0.0
2100-08-28,0.0,0.0,0.0,0.0
2100-08-29,0.0,1.2849507e-05,0.0,0.0
2100-08-30,2.3818597e-05,0.0020623459,0.003156264,0.00017610141
2100-08-31,0.0,0.0,0.0012119211,0.0
2100-09-01,0.0,0.0003983347,0.014458746,0.0
2100-09-02,0.00022627668,0.060129266,0.09478452,0.005859375
2100-09-03,0.95256525,1.4864373,1.0218093,0.83755445
2100-09-04,1.4851967,4.1613126,6.689065,1.5038662
2100-09-05,2.9989758,2.6518812,5.315753,1.4240843
2100-09-06,0.90883434,2.3363936,3.7839758,1.4284228
2100-09-07,5.66623,4.276226,0.2742946,5.5150647
2100-09-08,15.4414835,10.920509,3.667795,10.486689
2100-09-09,7.8652344,4.4760966,7.126519,7.633869
2100-09-10,0.5381574,1.1452026,0.9070334,0.47913998
2100-09-11,1.1909298e-05,5.1398027e-05,0.003165046,0.0
2100-09-12,0.0,0.0,0.0,0.0
2100-09-13,0.00016673015,0.0017154091,0.02754925,0.0
2100-09-14,0.07012195,0.06692344,0.93699765,0.07783684
2100-09-15,0.027284203,0.041825145,0.1161881,0.03365138
2100-09-16,0.00011909299,0.0,0.00023360219,0.0
2100-09-17,0.0,0.0,0.0,0.0
2100-09-18,0.007931593,0.0,0.0,0.004626665
2100-09-19,0.029594608,0.0011757299,0.009438933,0.002385374
2100-09-20,0.064673446,0.21200722,0.04521344,0.27236488
